id,n_instances,n_features,dim,num_on_cat,n_num_att,min_means_num_att,q1_means_num_att,mean_means_num_att,q3_means_num_att,max_means_num_att,min_std_num_att,q1_std_num_att,mean_std_num_att,q3_std_num_att,max_std_num_att,min_means_squared_num_att,q1_means_squared_num_att,mean_means_squared_num_att,q3_means_squared_num_att,max_means_squared_num_att,min_std_squared_num_att,q1_std_squared_num_att,mean_std_squared_num_att,q3_std_squared_num_att,max_std_squared_num_att,min_means_internal_product_num_att,q1_means_internal_product_num_att,mean_means_internal_product_num_att,q3_means_internal_product_num_att,max_means_internal_product_num_att,min_std_internal_product_num_att,q1_std_internal_product_num_att,mean_std_internal_product_num_att,q3_std_internal_product_num_att,max_std_internal_product_num_att,min_covariance,q1_covariance,mean_covariance,q3_covariance,max_covariance,n_cat_att,min_card_cat_att,q1_card_cat_att,mean_card_cat_att,q3_card_cat_att,max_card_cat_att,min_entropy_cat_att,q1_entropy_cat_att,mean_entropy_cat_att,q3_entropy_cat_att,max_entropy_cat_att,min_mutual_info_cat_att,q1_mutual_info_cat_att,mean_mutual_info_cat_att,q3_mutual_info_cat_att,max_mutual_info_cat_att,min_std_freq_cat_att,q1_std_freq_cat_att,mean_std_freq_cat_att,q3_std_freq_cat_att,max_std_freq_cat_att
257_10,882.0,12.0,0.013605442176870748,0.5,4.0,0.3174607471549748,0.3721948966710954,0.40426667762203083,0.4388789873262544,0.48599155058251087,0.15079106784299623,0.16175420856540002,0.18894022922110904,0.21098920717009856,0.23736347601266058,0.15712274572900772,0.18427596304368507,0.20395310670880998,0.21955911752882884,0.25892573337882435,0.15565651512894937,0.15889432227555583,0.17919444559750675,0.1984583682733915,0.20480477735819644,0.10071737431592599,0.1394768575124349,0.1670804732315639,0.19332488602873274,0.2361619779911219,0.1026144829608952,0.10517680336401153,0.11195418736810843,0.11917893862713369,0.12039915726546489,-0.0023909974025393475,-7.873551238726285e-05,0.014942881246242126,0.0262342315000961,0.056405371413081676,8.0,2.0,2.75,3.125,3.25,5.0,0.2659569918067285,0.672955421700987,0.8447092903613178,1.0408095021194836,1.4628674603903553,0.00020468561470489942,0.0028214909236251254,0.1963060715556404,0.06111399809149302,1.462867460390355,0.08390022675736963,0.1485466555357194,0.22577746592795994,0.30040352124200076,0.4251700680272109
258_0,2000.0,15.0,0.0075,0.6666666666666666,6.0,0.169141956630558,0.22138943625291818,0.27339087523256994,0.2826911153187021,0.439983807398084,0.07648823297024489,0.1224217868002915,0.145346161246815,0.1815702326199404,0.19665834977171123,0.04227531333736924,0.0833216863611918,0.10479168383299658,0.11201871473928929,0.19943620055542477,0.0809084007843744,0.09300284512514664,0.11624610929443985,0.13586681610384968,0.1501210486107156,0.028602164918604178,0.04947014973016171,0.08192109895123185,0.07990430248683948,0.19358282408427874,0.031078023710042535,0.049547286969170934,0.05869570099023816,0.06851369444125972,0.08413985607640292,-0.0011538677395949673,0.0002623106174267113,0.006825085389347983,0.005853376471146034,0.03869385346166357,9.0,2.0,2.0,4.555555555555555,4.0,14.0,0.38558744288608493,0.5960061479619855,0.91264684861972,0.6923469670899615,2.468629621558915,3.378894752920081e-05,0.001499947823035949,0.2122927355709943,0.08844858770414793,2.4686296215589145,0.020000000000000018,0.04331316903950689,0.1711365853029682,0.3052056683615165,0.39898419628963855
258_1,1909.0,13.0,0.006809848088004191,0.625,5.0,0.20682510338791935,0.21737120095281393,0.2944536694371458,0.294110338062671,0.47804475531420443,0.0763005654947019,0.13389634530871555,0.15175622631917682,0.19024970347242012,0.204803802842369,0.06517847029069943,0.08472122105011949,0.12132918792750993,0.11232511267513702,0.2343485643782289,0.08892818296575744,0.11256439567150581,0.125885851535037,0.14822760966051812,0.14901950096407207,0.04275463984967367,0.047240842656033885,0.09622378981465622,0.08648853682520863,0.22852373683798022,0.04483185166668769,0.051884550276995706,0.06406734651724715,0.07306221511400907,0.08253788118573714,-0.0007223216556543544,-9.117857744759717e-05,0.008857550505608547,0.011881227587457133,0.0419665812004458,8.0,2.0,2.0,4.0,3.25,14.0,0.3942384409368084,0.5906219747093617,0.8388799176205556,0.6856240290582134,2.463299975958982,0.00010663907795824962,0.0011522249545297117,0.21015874932224268,0.17020737378331838,2.463299975958982,0.01807228915662651,0.06329294662808231,0.1768527707606667,0.30602400301979893,0.3966724957910299
258_2,1431.0,10.0,0.0069881201956673656,1.0,5.0,0.1915746312055784,0.27464941818494176,0.3051182036455313,0.3321819358461364,0.44735340572670895,0.07158900997189746,0.11881672543873542,0.1375171509970495,0.186174751239767,0.19184510879369004,0.0713618773207425,0.08963144653120114,0.12116318358957998,0.12446225274647056,0.20525005596404186,0.08283312365333473,0.10903198177144631,0.1166945290259694,0.12356462471988218,0.15577162206802328,0.036676600833442055,0.07542237343826277,0.10016708566761486,0.1103349661848336,0.20012148570874785,0.04554314768034996,0.04834199545269483,0.059365138467295055,0.06112828650945492,0.08429502162623728,-3.987471023983262e-05,0.0007095959647030693,0.00767246271163143,0.009627928408465498,0.03683028321265582,5.0,2.0,2.0,4.0,4.0,9.0,0.609992398825801,0.61990633664585,0.8268206892044351,0.6931059154111687,1.532680320830729,0.003428180202808207,0.008488548903677062,0.324852084997626,0.6149493677358246,1.5326803208307296,0.004542278127183774,0.08560447239692523,0.16985404439043814,0.30157660603292813,0.30709747203855636
258_3,1272.0,13.0,0.010220125786163521,0.625,5.0,0.22851707303944027,0.27303635475198434,0.2882368370476726,0.28970818396619996,0.364451151634697,0.08470080071107453,0.12944520645342597,0.13838571197224156,0.13905690744981655,0.20884360545197417,0.07155687618001974,0.09141819527753975,0.10575408331725149,0.12754648339517338,0.13999886756895402,0.0857287026819452,0.0959154214349376,0.11834713079291588,0.11961551464113589,0.17578012686816827,0.052204838804651744,0.07453557851879963,0.08498733597325034,0.08389651584476834,0.13281899737581826,0.04419292332894006,0.04886515242519484,0.059326342161582536,0.05480509656692922,0.09594357482229593,-0.0012814469030792228,7.928159872295739e-05,0.007202819263876387,0.011974557517746301,0.04364996755040501,8.0,2.0,2.0,3.375,3.25,9.0,0.3732367223284666,0.5834932329970017,0.7056645726470919,0.6861967560748217,1.422691252401591,2.491598047416055e-05,0.0017215429892195296,0.17969149083767635,0.18096735116849047,1.4226912524015913,0.03301886792452832,0.06525157232704404,0.1909710861277622,0.3075111566715265,0.40066737323337825
258_4,904.0,12.0,0.01327433628318584,0.5,4.0,0.18719738224588686,0.21086634035169002,0.27070357310527715,0.3315770880998047,0.3521371994827867,0.06768471506211969,0.12019002402252192,0.14849187051206394,0.18291066841249548,0.21706512314022913,0.06446397719622571,0.08734458343462659,0.10310544503312184,0.11825994441398052,0.14295963730529113,0.061380326574241695,0.10169035701554949,0.12015950554757189,0.14544779938593663,0.16530039390821744,0.03501027839448951,0.04460407402802137,0.07805807885486346,0.1100752175113315,0.12397961165598555,0.03136914667412307,0.04833677770209341,0.05956771507138751,0.07374194323303856,0.08187970188393805,-0.002832243980795751,0.0005571323752773076,0.01002854080010434,0.015381592733753401,0.04716944627489488,8.0,2.0,2.0,3.875,3.0,14.0,0.42471660657882526,0.5680442169535249,0.8362800684644502,0.6857166429060733,2.462456013573395,1.3313985385954297e-05,0.0016235656410690693,0.211622704861515,0.18909862474516265,2.462456013573395,0.026548672566371695,0.062325140112156195,0.1798133574993193,0.3161228474387495,0.3880734604353962
258_5,1170.0,12.0,0.010256410256410256,1.0,6.0,0.17946561228455749,0.21974551385839874,0.2924730088473437,0.35047294026362213,0.4387222628658453,0.08047136610395009,0.13046479632435215,0.14779632117681665,0.18447986238764108,0.20290198505198934,0.04873146864744016,0.0891261775532201,0.11725245446992137,0.14324025007268373,0.1989528646967638,0.08998857130662308,0.10412905818817422,0.12370901452372425,0.14154584779729557,0.15352047592803697,0.032193771208535275,0.04898781427090783,0.09358190312486092,0.12373843308526586,0.19247168446384327,0.03647435424141135,0.0531143533465358,0.0630234873907584,0.07278525838213762,0.08510566594400618,-0.0013083325077940426,0.0007894029579596743,0.007357263599329596,0.006481180232920501,0.04120443300214208,6.0,2.0,2.25,5.5,7.5,14.0,0.37487820429485724,0.5820818962326328,1.0238055564677693,1.2741333379977802,2.4315442132233636,2.922147267586661e-05,0.006787910591697444,0.31960762003926346,0.39804422807025264,2.4315442132233644,0.04754902337111653,0.09542950963437953,0.19998747391019753,0.28725509957176876,0.40246579693834034
258_6,1803.0,11.0,0.006100942872989462,1.2,6.0,0.20911550924329952,0.22354835951243046,0.2698453661618075,0.31017020540683593,0.37847935232556196,0.07170578132771456,0.13423991933536034,0.15069703387992553,0.17988563475782135,0.20098199113390375,0.0706914234418044,0.07720111860694678,0.10125398470531398,0.12455058967612148,0.14838833921259495,0.07040350335223865,0.11190524845957327,0.12104166791059785,0.13886698511993367,0.14654103324463857,0.04370688013463048,0.049994829531314317,0.07674180406637797,0.09755877987485022,0.14324376679655726,0.03869847346089106,0.04788294178470061,0.06046970183893544,0.072841096665652,0.07727806146879931,-0.00021697393051933603,0.0004848810459219118,0.007610929734904136,0.005144572416037665,0.04041617683160258,5.0,2.0,3.0,6.2,9.0,14.0,0.38154505911950637,0.5913113432599808,1.1265372909092268,1.5194613707589282,2.456634738666193,0.001881723907871273,0.006882284908142976,0.4062507139977151,0.4864282011897433,2.456634738666193,0.04398961924298884,0.06849694952856353,0.1954266505713673,0.31090066153112794,0.3999909867574152
258_7,1777.0,9.0,0.005064715813168261,0.8,4.0,0.26330676247447393,0.267980440911595,0.31279335408532327,0.3456522034852807,0.38618807324371446,0.07980339418815124,0.1188202521259048,0.13389877057061272,0.15272995290584718,0.18048881917202114,0.09002897372721065,0.09893724218997733,0.11958706019873364,0.13705454672279724,0.15550980963964203,0.08077748609051272,0.10301821485156984,0.11399411859631792,0.13051673428719374,0.13611732720986766,0.06931210870203781,0.07180887347759862,0.10034910792478244,0.12001357494444992,0.14913764200255972,0.044018071792339235,0.050843681524573914,0.060547839716554794,0.0714733541684194,0.07463489512100285,-0.002194567852306634,0.00022583722400424224,0.0077142194765752094,0.014633925902589367,0.03259455630886173,5.0,2.0,2.0,2.4,3.0,3.0,0.3523136760830955,0.5949501523529509,0.5873387054020711,0.6884006589189475,0.6931014191268955,2.1988564860575543e-06,0.0011082634587290174,0.19733257978030125,0.4736319142180231,0.6931014191268954,0.004783342712436717,0.048677546426561635,0.19402422503204003,0.308433293437579,0.4047941907546975
258_8,1069.0,9.0,0.00841908325537886,0.2857142857142857,2.0,0.24683567481012147,0.29672763344683906,0.34661959208355664,0.39651155072027416,0.44640350935699175,0.07035517350495578,0.09693248596706021,0.12350979842916462,0.15008711089126905,0.17666442335337348,0.09213816883774797,0.12016011252959855,0.14818205622144912,0.17620399991329969,0.20422594360515026,0.07544463975876636,0.09207807177871619,0.108711503798666,0.1253449358186158,0.14197836783856563,0.06089862721432497,0.09549183502944762,0.1300850428445703,0.16467825065969294,0.1992714584748156,0.04465190242621645,0.05074060239463487,0.056829302363053294,0.06291800233147171,0.06900670229989013,-0.0002923607706517943,0.002331062179841427,0.011967221994368631,0.018097013376878843,0.03123954162342304,7.0,2.0,2.0,4.142857142857143,3.5,14.0,0.5944817050726258,0.6046554821218563,0.9046083097047664,0.6910544512572292,2.463758383427564,2.702693120415489e-07,0.0015957954630701724,0.25535769731188523,0.5551095740279979,2.4637583834275647,0.01075771749298407,0.04434232536444391,0.1406682873333864,0.2517659474294215,0.3092060868872276
258_9,1067.0,15.0,0.014058106841611996,0.6666666666666666,6.0,0.20324711145548005,0.2355291930278858,0.2854607328113812,0.3165121819063971,0.4039614895564102,0.0922454866961176,0.13703188689134072,0.15418640295611052,0.18630821743976353,0.20592785775171535,0.06735108425356655,0.0875649637570306,0.11124665227766921,0.1260306858924824,0.17169411486043734,0.09944091513646665,0.11818508038425654,0.13051704199689315,0.14345586019723086,0.1599826606416994,0.04126960756208992,0.05602373668002039,0.08595401085430447,0.10066481382049101,0.1631769026526864,0.045898373115972536,0.05568090738098376,0.06530756466019216,0.07202931833361284,0.08713696500869722,-0.0003338123769327562,0.0007092940770909355,0.008086306388086432,0.008517212207750898,0.042446063351117114,9.0,2.0,2.0,4.555555555555555,4.0,14.0,0.35213024904640317,0.6212350575622358,0.9107361503913527,0.6924790410994985,2.4207483976329445,1.743308302565305e-05,0.0014230077284058942,0.21368769748338026,0.07479671179849404,2.420748397632944,0.01827553889409561,0.055763823805060925,0.17551490489016272,0.2953105104409188,0.407665587753294
258_10,910.0,10.0,0.01098901098901099,0.6666666666666666,4.0,0.20450085137678334,0.2139830919536152,0.25532973431521616,0.29262174154523946,0.31426788751680446,0.10766119978843106,0.13404484043609183,0.1680871062946065,0.20859884035290654,0.2155740764012112,0.06222368878339523,0.08577364405871628,0.0975520529564676,0.11376784300507595,0.12400565482782588,0.09094383943261931,0.09717767916677153,0.12943432466066468,0.16241235871689663,0.16648203276403248,0.041798152569638286,0.04577477980826871,0.06726500256369983,0.08574537468710625,0.09875155382181074,0.04599568585831985,0.04836026917591772,0.06731453506368332,0.08389682643323176,0.09337733330548112,-0.0007018954309014287,0.0007346968198568104,0.012458255582742933,0.018220073470904853,0.04652330692934443,6.0,2.0,2.0,5.333333333333333,7.5,14.0,0.5763411501799397,0.6332265891645467,1.092189735544217,1.3221760399165505,2.4484988362306153,0.00036989372653756236,0.01047453053462611,0.34866280487078083,0.5763411501799395,2.4484988362306153,0.019780219780219793,0.04436115521062868,0.12838374234486188,0.18441343561601461,0.31454475010325744
262_0,2000.0,39.0,0.0195,0.8571428571428571,18.0,0.009666666666666665,0.31090916684260883,0.39220594700604156,0.5210279990997588,0.7824293493314882,0.08614200162780317,0.15207425935093222,0.1801828062114119,0.19291154549503764,0.35908746948056053,0.0075138888888888885,0.13088032353498508,0.21987097878634848,0.31676095076634214,0.6413595345082106,0.07225936411400596,0.13503011552552752,0.16802901574108944,0.18450385931633873,0.34455692994058995,8.973236618309153e-05,0.09679317908658425,0.1845129878251745,0.2721596003282282,0.6121810974767803,0.007337469623720291,0.07726831700980007,0.10979722179831944,0.13349890233462156,0.25117683421501386,-0.03030562752103689,-0.0003856872391035666,0.0035796793508798205,0.0009624979509926259,0.12900831489540013,21.0,2.0,3.0,41.61904761904762,7.0,424.0,0.017475533760343134,0.3328065383646596,1.3752651210835483,1.3556388795130134,5.947794238350857,7.5206914843624e-06,0.00172287598044167,0.2192932938215585,0.11249391295062111,5.947794238350856,0.0010612264109010948,0.06836420407708241,0.2425601692257662,0.4148811744209285,0.49750000000000005
262_1,1149.0,29.0,0.025239338555265448,0.9333333333333333,14.0,0.009428488540760081,0.30688643567737056,0.3730695726454224,0.45970144222560694,0.5714750566871876,0.08598520458391307,0.1558610136952003,0.18485168581276984,0.2072199923534346,0.3668776965533334,0.007482351803500628,0.13147788345397707,0.2031366596006355,0.28419608007390557,0.357479592712655,0.07530737029726992,0.1522401585197234,0.17202085117058832,0.18952524171659346,0.3567445642790858,8.245610399657398e-05,0.09419915743278513,0.16514027386993707,0.21131993058212165,0.3265568276522994,0.007144138842259465,0.08349489684403792,0.10919711182574021,0.12949029875463328,0.26830212211744836,-0.027786822228206023,-0.0008865797920947502,0.004814305658318377,0.0015701850845991796,0.13471649095670218,15.0,2.0,3.0,27.733333333333334,7.5,279.0,0.012798310304362277,0.30458800775707534,1.2425593128088142,1.5608807628589894,5.429845598610921,6.075554091411993e-06,0.0020797529094736516,0.23010799717842786,0.12379844655718183,5.429845598610921,0.002378113579721473,0.10844257958171212,0.25820319998160823,0.4209539182627946,0.49825935596170584
262_2,899.0,21.0,0.02335928809788654,0.6153846153846154,8.0,0.00797182054134223,0.27406745946172284,0.3808061262263151,0.549233568520635,0.5699237691367731,0.07908981795903568,0.13867055776801007,0.1580493036785467,0.17413859267870935,0.23742721016665172,0.006318749227536769,0.10369956084396004,0.20815987054339602,0.33181761890087225,0.35502071495930443,0.06793790619931779,0.11862991229288532,0.15022826737224476,0.1842463213637838,0.19755686029879158,5.658422195851807e-05,0.07719155383077811,0.1813453385981687,0.3016251967269332,0.3247794638605488,0.005897759676662265,0.07063496662630579,0.09498633170422774,0.13815561432128842,0.14323214925643185,-0.03040383978032435,-0.00015636939226870093,0.004911254531068264,0.0022965027529657156,0.05643445482699324,13.0,2.0,3.0,29.923076923076923,5.0,280.0,0.01581095145954016,0.25288380261720145,1.1299905722561427,1.081413188674647,5.440343095399717,3.89651396744909e-06,0.0019539008219964108,0.2406267532888835,0.1456008560948055,5.440343095399717,0.002356428494863048,0.1993685356561122,0.2961201859777411,0.43208570445907607,0.4977753058954394
262_3,858.0,27.0,0.03146853146853147,0.42105263157894735,8.0,0.008547008547008548,0.2824016727943581,0.3603066348069867,0.4881851276087798,0.5753681157837937,0.08101746899144036,0.1731382224760526,0.17752980917035288,0.20130167791857256,0.22422987898937513,0.006636881636881637,0.1202703619898085,0.1929767589200151,0.27479677988968143,0.3695928420961203,0.06952707990361226,0.15347478471238896,0.16781041153733017,0.1973967240322823,0.21058585772722307,6.539227659414357e-05,0.0818903253444683,0.15949384351944978,0.23844054759610012,0.33100349272892965,0.006197039424452129,0.08043285743344296,0.10318331698991583,0.13638674601610465,0.16426749719548137,-0.03255036918820936,-0.0007687186526445714,0.00657503856096026,0.0028015036755642967,0.05033770728810277,19.0,1.0,3.0,22.157894736842106,6.0,273.0,0.0,0.31831731757158677,1.1651261582550116,1.2646301538783054,5.422166723378755,0.0,0.0016422673197101466,0.19813201247896967,0.09701079197481068,5.422166723378755,0.0,0.07096498338245563,0.23014724377126197,0.4064511929189678,0.4988344988344988
