id,n_instances,n_features,dim,num_on_cat,n_num_att,min_means_num_att,q1_means_num_att,mean_means_num_att,q3_means_num_att,max_means_num_att,min_std_num_att,q1_std_num_att,mean_std_num_att,q3_std_num_att,max_std_num_att,min_means_squared_num_att,q1_means_squared_num_att,mean_means_squared_num_att,q3_means_squared_num_att,max_means_squared_num_att,min_std_squared_num_att,q1_std_squared_num_att,mean_std_squared_num_att,q3_std_squared_num_att,max_std_squared_num_att,min_means_internal_product_num_att,q1_means_internal_product_num_att,mean_means_internal_product_num_att,q3_means_internal_product_num_att,max_means_internal_product_num_att,min_std_internal_product_num_att,q1_std_internal_product_num_att,mean_std_internal_product_num_att,q3_std_internal_product_num_att,max_std_internal_product_num_att,min_covariance,q1_covariance,mean_covariance,q3_covariance,max_covariance,n_cat_att,min_card_cat_att,q1_card_cat_att,mean_card_cat_att,q3_card_cat_att,max_card_cat_att,min_entropy_cat_att,q1_entropy_cat_att,mean_entropy_cat_att,q3_entropy_cat_att,max_entropy_cat_att,min_mutual_info_cat_att,q1_mutual_info_cat_att,mean_mutual_info_cat_att,q3_mutual_info_cat_att,max_mutual_info_cat_att,min_std_freq_cat_att,q1_std_freq_cat_att,mean_std_freq_cat_att,q3_std_freq_cat_att,max_std_freq_cat_att
881,10000.0,10.0,0.001,2.3333333333333335,7.0,0.31216171491093403,0.4991032639633026,0.4787929940797488,0.502857819522396,0.5328528295514674,0.22151773376880937,0.28884258188102185,0.2817677982610594,0.2904515827295474,0.30299284722872016,0.1892496017279018,0.3312282683690162,0.3140136248914843,0.33668734337222483,0.3373831039101761,0.22545075516744004,0.29060506892758386,0.2868244041772061,0.3006415801243726,0.3010122701673088,0.09745411580472789,0.24912111164297496,0.2340016686345731,0.252874395486144,0.28393704448099094,0.16221466961272674,0.19646459518024317,0.2064215446609491,0.22245402240478582,0.22328917333599763,-0.0014269573191381904,-3.756992297275236e-05,0.02314858004232339,0.04750315836070249,0.09181384685645222,3.0,2.0,2.0,2.3333333333333335,2.5,3.0,0.5650650454960258,0.5874119165960606,0.6971460887158591,0.7631866103257758,0.9166144329554562,0.00010425500861623027,0.0001578285724888502,0.3486584304113786,0.5985853521460797,0.916614432955458,0.20017243122423778,0.2007362156121189,0.21632414374141262,0.22440000000000002,0.24750000000000003
887,61.0,2.0,0.03278688524590164,1.0,1.0,0.5158469945355191,0.5158469945355191,0.5158469945355191,0.5158469945355191,0.5158469945355191,0.21624435997168723,0.21624435997168723,0.21624435997168723,0.21624435997168723,0.21624435997168723,0.3128597449908925,0.3128597449908925,0.3128597449908925,0.3128597449908925,0.3128597449908925,0.23508807265174572,0.23508807265174572,0.23508807265174572,0.23508807265174572,0.23508807265174572,0.2668523415006757,0.2668523415006757,0.2668523415006757,0.2668523415006757,0.2668523415006757,0.16299100648460124,0.16299100648460124,0.16299100648460124,0.16299100648460124,0.16299100648460124,0.04676162321956464,0.04676162321956464,0.04676162321956464,0.04676162321956464,0.04676162321956464,1.0,2.0,2.0,2.0,2.0,2.0,0.5180543531802171,0.5180543531802171,0.5180543531802171,0.5180543531802171,0.5180543531802171,0.5180543531802173,0.5180543531802173,0.5180543531802173,0.5180543531802173,0.5180543531802173,0.28688524590163933,0.28688524590163933,0.28688524590163933,0.28688524590163933,0.28688524590163933
890,108.0,7.0,0.06481481481481481,6.0,6.0,0.15991389478650628,0.22307632953466286,0.2903258073337617,0.2939341996199256,0.515927844943389,0.1512785039304473,0.18611757638502413,0.21340757369170596,0.22133468845255982,0.30057371797171806,0.04845763949722416,0.08550196355954903,0.1445223288634784,0.13539501780585333,0.3565261011232716,0.11117416157177838,0.15119249825102876,0.1881581779738706,0.19450601918823365,0.3187389998290885,0.025782409578371756,0.05101631697938008,0.09728379725479756,0.08685442643074212,0.2670103903616483,0.03986946719821434,0.06740919738489017,0.10515484885854094,0.10291339281476683,0.2361303656129522,0.0032745898544257503,0.021619325196826092,0.029995569215780737,0.039482400627804594,0.09118890161698061,1.0,2.0,2.0,2.0,2.0,2.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599458,0.6931471805599458,0.6931471805599458,0.6931471805599458,0.6931471805599458,0.0,0.0,0.0,0.0,0.0
891,93.0,6.0,0.06451612903225806,2.0,4.0,0.29939752428382804,0.3463355561861644,0.394630083767619,0.426044267937307,0.523623330074943,0.1680385537674379,0.1998104336674406,0.24245288872765552,0.2889913982303797,0.3090751148028545,0.1339074837229757,0.15292757863317974,0.22435793973188212,0.26833808950639376,0.3697088183891702,0.14620884479940144,0.17179408625760959,0.22606004737080732,0.27440365593320265,0.31775595504381804,0.09010982016617572,0.12102574093792032,0.163085659873206,0.18557750808970006,0.2751976410178195,0.08969458611200012,0.09601803332478959,0.1523977041433338,0.19285714474915638,0.24694128260011095,-0.03282731493669025,-0.01084892825949426,0.021131231008476567,0.04069830975374195,0.09656576818377156,2.0,2.0,2.75,3.5,4.25,5.0,0.6437085834310707,0.7690204312071194,0.8943322789831679,1.0196441267592165,1.144955974535265,0.06222693904699547,0.3529677612390332,0.6169638323377773,0.8943322789831682,1.1449559745352655,0.15591397849462363,0.16443632819593898,0.17295867789725433,0.18148102759856966,0.190003377299885
902,147.0,6.0,0.04081632653061224,0.5,2.0,0.5570068027210884,0.5841383219954648,0.6112698412698412,0.6384013605442177,0.6655328798185941,0.24412724108764297,0.2527357939981749,0.26134434690870684,0.26995289981923876,0.2785614527297707,0.38785306122448987,0.4165228269085412,0.4451925925925926,0.4738623582766439,0.5025321239606952,0.26836600890486645,0.2717716434313293,0.2751772779577921,0.278582912484255,0.28198854701071785,0.3107808788380217,0.3439198351412637,0.37705879144450566,0.41019774774774764,0.4433367040509896,0.23239421783002498,0.23354345039675528,0.23469268296348558,0.23584191553021588,0.23699114809694619,0.023964619637809468,0.04198546785533086,0.05403296713916413,0.06906714088984148,0.07812796570683068,4.0,2.0,2.0,2.0,2.0,2.0,0.5566602457577223,0.6011372617548092,0.6245922518892957,0.649693541158812,0.6892316597508094,0.0,0.015859191378784193,0.26020902843763094,0.6011372617548092,0.6892316597508095,0.04421768707482995,0.13605442176870747,0.16496598639455784,0.20918367346938777,0.25510204081632654
915,315.0,13.0,0.04126984126984127,3.3333333333333335,10.0,0.016154507780123544,0.15293002903675046,0.22762639409197277,0.2863132756703033,0.486656746031746,0.060607408700703226,0.11422560254098621,0.1407394772432984,0.15745662745289363,0.227376126191891,0.003934226111032149,0.040809786043377115,0.08800542142193363,0.10649528014374417,0.2885346912202381,0.056282025475542195,0.08209018738983428,0.11618314265617322,0.12500507613814865,0.24246350834493752,0.00027259235576178754,0.02449895549425063,0.06625087052930231,0.08205706077231088,0.23699839574542897,0.0023082222831085613,0.030686072615470017,0.056630647534505085,0.0677009516780513,0.16447579947125007,-0.0058948724077775025,-0.00017827959433946875,0.005821985122489888,0.0070172274362233795,0.05186455213388436,3.0,2.0,2.5,2.6666666666666665,3.0,3.0,0.39267446722755217,0.6897197575086859,0.8215708258007951,1.0360190050874165,1.0852729623850135,0.011502420480269074,0.015170419157321587,0.41802142099567224,0.8382424026492526,1.0852729623850135,0.053562119512566196,0.10150234417494863,0.189890451672188,0.2580546177519989,0.3666666666666667
923,8641.0,4.0,0.0004629093854877908,3.0,3.0,0.30295421805992523,0.3888627838787402,0.4265014351875805,0.4882750437514081,0.5017787378052612,0.1744700787719894,0.2244001703236561,0.2463170081363408,0.2822404728185165,0.2901506837617102,0.12222106662700487,0.21144299685061313,0.25295177156735177,0.3183171240375252,0.3359693210008291,0.12897539248861392,0.20621751268011435,0.2379724457594891,0.2924709723949267,0.30148231191823865,0.09178478055092194,0.158600661670196,0.18966432223769628,0.23860409308108343,0.2517916433726968,0.08070260936176428,0.13983162119587145,0.1673648190895385,0.21069592395342562,0.22243121487687265,-0.0170405810369639,-0.000800646088435219,0.028561435909242195,0.0640601850473371,0.08419716320165732,1.0,2.0,2.0,2.0,2.0,2.0,0.5529614734084511,0.5529614734084511,0.5529614734084511,0.5529614734084511,0.5529614734084511,0.5529614734084511,0.5529614734084511,0.5529614734084511,0.5529614734084511,0.5529614734084511,0.2583613007753732,0.2583613007753732,0.2583613007753732,0.2583613007753732,0.2583613007753732
928,46.0,3.0,0.06521739130434782,2.0,2.0,0.34210526315789463,0.3788615560640731,0.41561784897025167,0.4523741418764302,0.4891304347826087,0.2692095924162474,0.2976349929741885,0.32606039353212957,0.35448579409007064,0.3829111946480117,0.18950981572925446,0.23859975310128867,0.2876896904733229,0.3367796278453571,0.3858695652173913,0.2349681260014613,0.2760786707330151,0.31718921546456896,0.3582997601961228,0.39941030492767665,0.1185780069239265,0.14952554959627512,0.18047309226862374,0.21142063494097238,0.242368177613321,0.14616442454942943,0.1844810175146928,0.22279761047995617,0.2611142034452196,0.2994307964104829,-0.02017543859649123,0.026954447522314545,0.06792937403258974,0.11198178034713022,0.1498792270531401,1.0,2.0,2.0,2.0,2.0,2.0,0.6846162778013047,0.6846162778013047,0.6846162778013047,0.6846162778013047,0.6846162778013047,0.684616277801305,0.684616277801305,0.684616277801305,0.684616277801305,0.684616277801305,0.06521739130434781,0.06521739130434781,0.06521739130434781,0.06521739130434781,0.06521739130434781
934,1156.0,5.0,0.004325259515570935,0.25,1.0,0.022699643500786116,0.022699643500786116,0.022699643500786116,0.022699643500786116,0.022699643500786116,0.05941187045487195,0.05941187045487195,0.05941187045487195,0.05941187045487195,0.05941187045487195,0.00404504416600927,0.00404504416600927,0.00404504416600927,0.00404504416600927,0.00404504416600927,0.034418709609557924,0.034418709609557924,0.034418709609557924,0.034418709609557924,0.034418709609557924,0.0005183246105260021,0.0005183246105260021,0.0005183246105260021,0.0005183246105260021,0.0005183246105260021,0.0038825695618021692,0.0038825695618021692,0.0038825695618021692,0.0038825695618021692,0.0038825695618021692,0.003529770350946487,0.003529770350946487,0.003529770350946487,0.003529770350946487,0.003529770350946487,4.0,2.0,2.0,9.5,17.0,17.0,0.6931471805599453,0.6931471805599453,1.7631802623080808,2.833213344056216,2.833213344056216,0.0,0.0,0.7052721049232327,0.6931471805599463,2.833213344056216,0.0,0.0,0.0,0.0,0.0
938,42.0,9.0,0.21428571428571427,8.0,8.0,0.059059645290094546,0.1292540670686933,0.20095992804625135,0.28760727023962884,0.3298412698412698,0.15600411658019414,0.18775088854869282,0.22114898939210975,0.25788327202724953,0.280281370701673,0.027825326091758595,0.05202382469794851,0.09898256491768093,0.13287429131354472,0.18735291005291005,0.15217523870979563,0.15991584549078217,0.1909828054894057,0.20743604987065095,0.25873239496476,0.004054025059697992,0.01756937188056772,0.04956904281027847,0.08388489679268901,0.11062218530823181,0.014179515497792323,0.04273999933802999,0.0790707152914088,0.10369120068198587,0.1484762669004099,-0.021792271979646723,-0.006994047645825329,0.021068243870460635,0.044606064192164854,0.08047368692734545,1.0,26.0,26.0,26.0,26.0,26.0,3.065497468263625,3.065497468263625,3.065497468263625,3.065497468263625,3.065497468263625,3.065497468263625,3.065497468263625,3.065497468263625,3.065497468263625,3.065497468263625,0.027288762684526256,0.027288762684526256,0.027288762684526256,0.027288762684526256,0.027288762684526256
940,527.0,36.0,0.0683111954459203,1.4,21.0,0.010181621035510978,0.26291376765760055,0.5191115039198335,0.7201125119265859,0.899186095995033,0.05468948872734496,0.08763651770972185,0.11551516494423095,0.14032988428152401,0.18892450237412334,0.00309460558416915,0.07392050142770497,0.36841766544422266,0.5347248616597811,0.8174711858231997,0.0464430078699028,0.07152808473412002,0.12636953708179632,0.16065050214663237,0.20086645157484853,0.00010933006633738539,0.06913273417127043,0.3537489055794181,0.5185926412571312,0.8085525586220622,0.0023380146987469746,0.02612341490895333,0.09123519250229677,0.12226660393743971,0.16508628498909309,-0.009708154399627512,-0.0002170181000451624,0.002526701534183018,0.0033596443169929095,0.03576032399958642,15.0,43.0,138.5,223.13333333333333,349.0,414.0,3.2236926330641524,4.58641822644339,4.903288330017099,5.709393277291635,5.944402856176016,1.0870175212891442,2.941278217619114,3.759468290018979,4.676563379999175,5.944402856176016,0.0010076258024469878,0.0017814788966204137,0.007257882288120461,0.007132671172940187,0.025713656808089642
941,189.0,9.0,0.047619047619047616,0.2857142857142857,2.0,0.29302832244008714,0.29427200987922053,0.29551569731835386,0.2967593847574872,0.2980030721966206,0.1704723121229503,0.17270478590013205,0.1749372596773138,0.17716973345449555,0.1794022072316773,0.11786664023916883,0.11791266760728897,0.11795869497540909,0.11800472234352921,0.11805074971164935,0.12931742470905006,0.1364622275710562,0.14360703043306236,0.15075183329506853,0.15789663615707467,0.08603499328868114,0.08676594063300974,0.08749688797733834,0.08822783532166693,0.08895878266599554,0.07710089652353981,0.07791894822888845,0.0787369999342371,0.07955505163958576,0.0803731033449344,0.005536490505605125,0.017375939239246508,0.02236940935163236,0.03078586877464598,0.03235634957640407,7.0,2.0,2.0,3.0,3.5,6.0,0.23646985917062777,0.475387018522758,0.6669303648343284,0.8270106300661295,1.2064220107373498,8.927871190873848e-05,0.01035526761260654,0.17900462097696845,0.10474573879416979,1.2064220107373502,0.10846560846560849,0.16775055189766908,0.25208697799719954,0.34815175469041293,0.4365079365079365
942,50.0,3.0,0.06,2.0,2.0,0.4666267123287671,0.47997003424657536,0.49331335616438354,0.5066566780821918,0.52,0.19083237603361394,0.22493962288497832,0.25904686973634267,0.29315411658770707,0.3272613634390714,0.2541574844013886,0.28499311330104143,0.3158287422006943,0.34666437110034715,0.3775,0.1852473875038333,0.22386341673828408,0.26247944597273487,0.3010954752071857,0.3397115044416365,0.2184545473988056,0.2319659105491042,0.2454772736994028,0.2589886368497014,0.2725,0.12964515671961546,0.16252751442561247,0.19540987213160949,0.2282922298376065,0.2611745875436035,-0.023020687727145647,0.007069756005118312,0.04114174209865031,0.0732229570115483,0.1092857142857143,1.0,9.0,9.0,9.0,9.0,9.0,2.149551737329399,2.149551737329399,2.149551737329399,2.149551737329399,2.149551737329399,2.149551737329399,2.149551737329399,2.149551737329399,2.149551737329399,2.149551737329399,0.03413842554608271,0.03413842554608271,0.03413842554608271,0.03413842554608271,0.03413842554608271
944,130.0,9.0,0.06923076923076923,2.0,6.0,0.18819230769230766,0.3100452936590437,0.3769865005498671,0.494811915535445,0.5473818558123491,0.13404197396923426,0.16379208139920132,0.17367900750898302,0.17427097515083045,0.22516595063517883,0.08611604999999999,0.1235941035433588,0.18991615168694054,0.27929323983970655,0.32989794687204643,0.11943331575572572,0.1468846667041776,0.16202394828411548,0.18069115406252947,0.20280323383433066,0.035803365325895474,0.09655437972537416,0.15925440975761138,0.2526087606493098,0.2998579727962314,0.0655109736439018,0.07781129863561473,0.09579570097353311,0.11663306711387507,0.13739764656950113,-0.01042649853420006,0.0007276187197404717,0.01102772943012356,0.019552524939966807,0.05109272629695884,3.0,2.0,2.0,2.0,2.0,2.0,0.46669558696485625,0.47250795754010466,0.5247276509683828,0.5537436829701461,0.629167037824939,0.015409953227308593,0.07362411751575432,0.30842897192990426,0.4754141428277289,0.6291670378249392,0.1769230769230769,0.24615384615384614,0.2717948717948718,0.3192307692307692,0.32307692307692304
945,76.0,6.0,0.07894736842105263,1.0,3.0,0.17791353383458647,0.3389567669172934,0.4163517904931822,0.5355709188224801,0.57114183764496,0.232232097166438,0.24021046200756024,0.25893180439901003,0.2722816580152961,0.2963744891819096,0.08558497247583245,0.21171140515683518,0.2704078342648858,0.36281926515941243,0.38780069248098703,0.2005502116237506,0.22430212889007908,0.25173140074124584,0.27732199529999346,0.30658994444357934,0.03235363781961862,0.1417471944801849,0.2034991192392751,0.28907185994910334,0.3270029687574555,0.07636488027194824,0.14270004405767672,0.17038502937658304,0.21739510392890038,0.22575500001439558,-0.010536036036036039,-0.00012179498218748905,0.034831772220523825,0.060476956495547476,0.08900900900900903,3.0,2.0,2.0,2.6666666666666665,3.0,4.0,0.5474124685254984,0.5618732981411241,0.8109405670470752,0.9427046163078636,1.3090751048589773,0.00037636440773501645,0.02215775677246284,0.41329348395149273,0.5691037129489374,1.3090751048589775,0.09210526315789475,0.16447368421052633,0.19736842105263155,0.25,0.26315789473684215
947,559.0,4.0,0.007155635062611807,3.0,3.0,0.009040170218762703,0.1717428329805033,0.28116188865366887,0.41722274787112196,0.5,0.0704301076600071,0.17414532400505944,0.2200318100804269,0.2948326612906368,0.3118047822311618,0.005042124742584396,0.0970511971242579,0.18044153882357936,0.26814124586407684,0.3472222222222222,0.05227713377369692,0.14103263363182322,0.20185337333651285,0.2766414931179208,0.3234948527458921,9.058253484313294e-05,0.056041120435598196,0.12075195066076916,0.18108263472373218,0.2501736111111111,0.004529906072206797,0.07837149125676801,0.132499220232392,0.19648387731248457,0.24075467818363988,-0.002978941794642632,-0.0014047891192554554,0.02914309901056882,0.05925095448083622,0.09739645559538024,1.0,43.0,43.0,43.0,43.0,43.0,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,0.0,0.0,0.0,0.0,0.0
949,559.0,4.0,0.007155635062611807,3.0,3.0,0.009022844426692342,0.17173417008446812,0.2811561133896454,0.41722274787112196,0.5,0.06965413363695144,0.1737573369935316,0.21977315207274165,0.2948326612906368,0.3118047822311618,0.004933110054262583,0.096996689780097,0.18040520059413875,0.26814124586407684,0.3472222222222222,0.051552823671059164,0.14067047858050433,0.2016119366356336,0.2766414931179208,0.3234948527458921,9.007546857099718e-05,0.05604086690246213,0.12075178163867845,0.18108263472373218,0.2501736111111111,0.004423504860344887,0.07831829065083706,0.13246375316177134,0.19648387731248457,0.24075467818363988,-0.002971115483703858,-0.0013632067989276472,0.029135494488310727,0.05922373034627179,0.09739645559538024,1.0,43.0,43.0,43.0,43.0,43.0,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,0.0,0.0,0.0,0.0,0.0
950,559.0,4.0,0.007155635062611807,3.0,3.0,0.009022844426692342,0.17173417008446812,0.2811561133896454,0.41722274787112196,0.5,0.06965413363695144,0.1737573369935316,0.21977315207274165,0.2948326612906368,0.3118047822311618,0.004933110054262583,0.096996689780097,0.18040520059413875,0.26814124586407684,0.3472222222222222,0.051552823671059164,0.14067047858050433,0.2016119366356336,0.2766414931179208,0.3234948527458921,9.007546857099718e-05,0.05604086690246213,0.12075178163867845,0.18108263472373218,0.2501736111111111,0.004423504860344887,0.07831829065083706,0.13246375316177134,0.19648387731248457,0.24075467818363988,-0.002971115483703858,-0.0013632067989276472,0.029135494488310727,0.05922373034627179,0.09739645559538024,1.0,43.0,43.0,43.0,43.0,43.0,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,3.7612001156935624,0.0,0.0,0.0,0.0,0.0
