id,n_instances,n_features,dim,num_on_cat,n_num_att,min_means_num_att,q1_means_num_att,mean_means_num_att,q3_means_num_att,max_means_num_att,min_std_num_att,q1_std_num_att,mean_std_num_att,q3_std_num_att,max_std_num_att,min_means_squared_num_att,q1_means_squared_num_att,mean_means_squared_num_att,q3_means_squared_num_att,max_means_squared_num_att,min_std_squared_num_att,q1_std_squared_num_att,mean_std_squared_num_att,q3_std_squared_num_att,max_std_squared_num_att,min_means_internal_product_num_att,q1_means_internal_product_num_att,mean_means_internal_product_num_att,q3_means_internal_product_num_att,max_means_internal_product_num_att,min_std_internal_product_num_att,q1_std_internal_product_num_att,mean_std_internal_product_num_att,q3_std_internal_product_num_att,max_std_internal_product_num_att,min_covariance,q1_covariance,mean_covariance,q3_covariance,max_covariance,n_cat_att,min_card_cat_att,q1_card_cat_att,mean_card_cat_att,q3_card_cat_att,max_card_cat_att,min_entropy_cat_att,q1_entropy_cat_att,mean_entropy_cat_att,q3_entropy_cat_att,max_entropy_cat_att,min_mutual_info_cat_att,q1_mutual_info_cat_att,mean_mutual_info_cat_att,q3_mutual_info_cat_att,max_mutual_info_cat_att,min_std_freq_cat_att,q1_std_freq_cat_att,mean_std_freq_cat_att,q3_std_freq_cat_att,max_std_freq_cat_att
80_41882,1832,9,0.0049126637554585155,8.0,8,0.26098231694976376,0.4165318392536621,0.40718150530145447,0.4285976606688264,0.45539194927574417,0.10216881996824898,0.19767113888455015,0.19259407507379836,0.20756512558292153,0.21400011426479354,0.07855023753417142,0.2172676098691009,0.20740139185917664,0.22583111997142488,0.24635469927808515,0.07827467621569789,0.19236882810999195,0.17931152495252806,0.19536715927369525,0.1954414985979449,0.06810606879499795,0.17349483535533977,0.1690934499614332,0.18389632607170608,0.2073605424450565,0.03909420663073537,0.1301672573547361,0.11973147727329594,0.13213969605359993,0.132938758957983,-0.004389925381584722,0.03904454394990235,0.032275724617584496,0.042963273895621316,0.04582106040119683,1,10,10.0,10.0,10.0,10,1.3394878886701496,1.3394878886701496,1.3394878886701496,1.3394878886701496,1.3394878886701496,1.3394878886701493,1.3394878886701493,1.3394878886701493,1.3394878886701493,1.3394878886701493,0.1533247876048718,0.1533247876048718,0.1533247876048718,0.1533247876048718,0.1533247876048718
81_1459,10000,2,0.0002,1.0,1,0.3546,0.3546,0.3546,0.3546,0.3546,0.20161208226685307,0.20161208226685307,0.20161208226685307,0.20161208226685307,0.20161208226685307,0.16638859171597634,0.16638859171597634,0.16638859171597634,0.16638859171597634,0.16638859171597634,0.16407789646937412,0.16407789646937412,0.16407789646937412,0.16407789646937412,0.16407789646937412,0.12573709485031312,0.12573709485031312,0.12573709485031312,0.12573709485031312,0.12573709485031312,0.10896170890260334,0.10896170890260334,0.10896170890260334,0.10896170890260334,0.10896170890260334,0.04064743171597633,0.04064743171597633,0.04064743171597633,0.04064743171597633,0.04064743171597633,1,14,14.0,14.0,14.0,14,1.4240795292987796,1.4240795292987796,1.4240795292987796,1.4240795292987796,1.4240795292987796,1.4240795292987811,1.4240795292987811,1.4240795292987811,1.4240795292987811,1.4240795292987811,0.15762340937714,0.15762340937714,0.15762340937714,0.15762340937714,0.15762340937714
82_41745,10000,7,0.0007,0.4,2,0.4363707255456753,0.4364865271628082,0.4366023287799412,0.43671813039707413,0.43683393201420706,0.19640610456012866,0.19656089241951488,0.19671568027890113,0.19687046813828735,0.19702525599767357,0.22899476802174326,0.22915678493129288,0.2293188018408425,0.2294808187503921,0.22964283565994173,0.19175220489752529,0.19195475228742664,0.19215729967732803,0.19235984706722942,0.19256239445713078,0.19041555219167663,0.19051666461266104,0.19061777703364544,0.19071888945462984,0.19082000187561424,0.12718822275013106,0.12732845958219224,0.1274686964142534,0.12760893324631456,0.12774917007837575,0.0385792158300672,0.038638179621,0.038699731008775745,0.03875998859813002,0.038822833784327236,5,2,2.0,3.6,4.0,7,0.2873802621182463,0.6451895689157865,0.8605741963026071,1.0035955565157013,1.721072675870498,0.00029115087732379055,0.14628205490714905,0.48788497422875093,0.6454112435042962,1.721072675870499,0.09035466399761802,0.13813665536545885,0.18471312088207018,0.1536,0.38857428504727387
83_4154,10000,3,0.0003,2.0,2,0.4113932615034581,0.47205581147958153,0.532718361455705,0.5933809114318285,0.6540434614079519,0.033669756466279656,0.039410621728818304,0.04515148699135696,0.050892352253895615,0.05663321751643426,0.17037806811095127,0.23552859376740315,0.300679119423855,0.3658296450803069,0.43098017073675876,0.030016972866486656,0.040184622263109586,0.05035227165973251,0.06051992105635544,0.07068757045297837,0.1692443022338648,0.23387635883697,0.2985084154400752,0.36314047204318045,0.4277725286462856,0.019620452179168087,0.027835151396309876,0.036049850613451666,0.044264549830593455,0.052479249047735245,-1.1670969089057362e-05,0.0005610474539986162,0.0014432456661566788,0.002170703983779547,0.003207642090472804,1,72,72.0,72.0,72.0,72,3.3734111380136382,3.3734111380136382,3.3734111380136382,3.3734111380136382,3.3734111380136382,3.373411138013639,3.373411138013639,3.373411138013639,3.373411138013639,3.373411138013639,0.020186722503469916,0.020186722503469916,0.020186722503469916,0.020186722503469916,0.020186722503469916
84_41156,4147,39,0.009404388714733543,0.05405405405405406,2,0.009645526886906198,0.014347721244272969,0.01904991560163974,0.02375210995900651,0.02845430431637328,0.09773684411715043,0.11486933917747597,0.13200183423780149,0.14913432929812703,0.16626682435845255,0.009645526886906198,0.014347721244272969,0.01904991560163974,0.02375210995900651,0.02845430431637328,0.09773684411715043,0.11486933917747597,0.13200183423780149,0.14913432929812703,0.16626682435845255,9.073216319086872e-05,0.00026879403345294857,0.00044685590371502845,0.0006249177739771083,0.0008029796442391881,0.009524911068636302,0.014225062351184412,0.01892521363373252,0.02362536491628063,0.02832551619882874,0.0006902623799674631,0.005122528551841419,0.012632127258605597,0.018603059697924664,0.027651324672133954,37,2,2.0,2.2162162162162162,2.0,8,0.0022498239405516736,0.15557744339477808,0.31490130294815855,0.40645772139292613,0.8186207666480471,5.738406182870248e-08,0.00017365774524729402,0.02366140756521701,0.0050771534698270185,0.8186207666480474,0.036050156739811934,0.35917530745116955,0.3753126706176195,0.4638292741741018,0.49975886182782736
85_41892,10000,4,0.0004,1.0,2,0.6363621346611813,0.6365978443591976,0.636833554057214,0.6370692637552303,0.6373049734532467,0.2378266783086965,0.237882571769585,0.23793846523047346,0.23799435869136196,0.23805025215225045,0.4615182953458837,0.4618451094439111,0.4621719235419386,0.462498737639966,0.46282555173799345,0.26271156424771086,0.26287513567168697,0.2630387070956631,0.26320227851963923,0.26336584994361534,0.4049511097119711,0.40525132274129155,0.405551535770612,0.4058517487999324,0.40615196182925284,0.2213748704238381,0.22150701378069423,0.2216391571375504,0.22177130049440652,0.22190344385126265,0.0565671856339116,0.05659336817614957,0.05662010875368002,0.05664657031356422,0.056673589908740905,2,2,2.0,2.0,2.0,2,0.0010210290370309323,0.1498229287518681,0.29862482846670524,0.4474267281815424,0.5962286278963795,0.00012606695417402244,0.0005735479956028716,0.1991252412958622,0.2986248284667063,0.5962286278963809,0.21650000000000003,0.28735,0.3582,0.42905000000000004,0.4999
86_1504,1941,6,0.0030911901081916537,2.0,4,0.40945366258778604,0.42595270238345123,0.5019429015207681,0.5753037303903699,0.5996908809891809,0.08651007621521223,0.21281875634090394,0.2761623132065517,0.3274326723536156,0.48996094563505876,0.19363515149234375,0.22288679984849707,0.35557991470834127,0.4471899280357644,0.5996908809891809,0.08695085612174874,0.22027677331701484,0.288737796875302,0.3574807164304874,0.48996094563505876,0.1676188043593906,0.18151517644766035,0.25873003575283526,0.33111282383980534,0.35950540958268934,0.05329031130206045,0.13422841916511064,0.23146209874380902,0.2935849874705253,0.479855467889522,-0.047304954511888944,-0.0012345000128303478,0.03318029203339086,0.05105755384043047,0.24018547140649102,2,2,2.0,2.0,2.0,2,0.32041680184854715,0.36783810786865756,0.41525941388876797,0.4626807199088784,0.5101020259289888,0.024069080445517366,0.17224294114703165,0.2848626360743503,0.4152594138887668,0.5101020259289877,0.2928902627511592,0.3201957753735188,0.3475012879958784,0.374806800618238,0.4021123132405976
87_159,10000,2,0.0002,1.0,1,0.559837914049563,0.559837914049563,0.559837914049563,0.559837914049563,0.559837914049563,0.10281958367319557,0.10281958367319557,0.10281958367319557,0.10281958367319557,0.10281958367319557,0.323990356794095,0.323990356794095,0.323990356794095,0.323990356794095,0.323990356794095,0.11578864755044209,0.11578864755044209,0.11578864755044209,0.11578864755044209,0.11578864755044209,0.3134174327149583,0.3134174327149583,0.3134174327149583,0.3134174327149583,0.3134174327149583,0.08208485445413295,0.08208485445413295,0.08208485445413295,0.08208485445413295,0.08208485445413295,0.010571866786729266,0.010571866786729266,0.010571866786729266,0.010571866786729266,0.010571866786729266,1,5,5.0,5.0,5.0,5,0.8077530233967003,0.8077530233967003,0.8077530233967003,0.8077530233967003,0.8077530233967003,0.8077530233967011,0.8077530233967011,0.8077530233967011,0.8077530233967011,0.8077530233967011,0.24409930765981291,0.24409930765981291,0.24409930765981291,0.24409930765981291,0.24409930765981291
88_1519,117,11,0.09401709401709402,0.8333333333333334,5,0.5001666547627551,0.5531443994601889,0.6717019324853425,0.7736915585521161,0.9433620275914183,0.07615356623692618,0.0927775212518952,0.11789600083467415,0.13731672207478207,0.16235785918541581,0.25596604818716684,0.31457639510381896,0.49296282294126537,0.6132092327390813,0.9162919895406632,0.08057249713622172,0.10835247921478405,0.13266983041733818,0.15870832649878544,0.18997219570180324,0.2501166880050943,0.30589452261581407,0.47798811485018977,0.5984726742837314,0.8897046730803636,0.05389151431761075,0.07270240886218421,0.1186865965078721,0.1331154217484455,0.21841586246236702,-0.0034309968266461634,-0.001166872324760102,0.0048978827323727225,0.007265616335038741,0.026587316460299517,6,2,2.25,5.333333333333333,5.5,15,0.16823666658836456,0.1829739377834384,0.5098746887537661,0.4888520354442717,1.5470878932118755,0.0023005847563843385,0.03548183367875484,0.1948104362637395,0.17654091644543968,1.547087893211876,0.14545659309175293,0.3343039699705836,0.3636132357442366,0.44835955502444647,0.45726495726495725
89_41767,10000,10,0.001,0.25,2,0.43482265076251353,0.43538579061945454,0.4359489304763956,0.4365120703333366,0.4370752101902776,0.2166593518307095,0.21669344829646683,0.21672754476222417,0.21676164122798153,0.21679573769373886,0.23607112949831124,0.23654735064837806,0.23702357179844488,0.2374997929485117,0.23797601409857852,0.20058738505351997,0.20079905854325159,0.20101073203298322,0.20122240552271486,0.20143407901244648,0.1890660371068995,0.1895570390216601,0.19004804093642072,0.19053904285118134,0.19103004476594193,0.14134917001172456,0.14148726273252354,0.1416253554533225,0.14176344817412145,0.14190154089492044,0.04694596933263643,0.04695692812483965,0.04697298288036362,0.04698648965422722,0.04700509239141157,8,2,2.0,5.625,3.5,27,0.012539670127933925,0.5127725616443626,0.9115075845147412,0.8747015789212924,3.082310190505887,0.0005478723815192526,0.003440129000918916,0.4825147627607584,0.6633925233301646,3.082310190505888,0.022784825166928913,0.09040000000000001,0.18153805936387202,0.1897136487059661,0.4983
90_1451,705,21,0.029787234042553193,20.0,20,0.010131728563570901,0.04214772058352082,0.09433544533860386,0.11151811690029093,0.6209436966275873,0.04962361791310891,0.07427885560164223,0.09894466270057005,0.08669868554094459,0.2937361600604066,0.002565155378472103,0.007212880266583742,0.03877314766657054,0.019647862095826866,0.47185200610856587,0.04095865438073728,0.0466923143242308,0.0734340128200905,0.05564128925608209,0.3678746698127778,9.915404946032987e-05,0.001779808602844168,0.025615841681537427,0.012555921258929448,0.3854485162398754,0.002046269751531128,0.006820282660572781,0.026866829710616814,0.014914876887980245,0.271811560397079,-0.007992320159734572,0.000819124713569162,0.0035287724941544187,0.005593535694710532,0.08640348986869055,1,3,3.0,3.0,3.0,3,0.22473116501956675,0.22473116501956675,0.22473116501956675,0.22473116501956675,0.22473116501956675,0.22473116501956739,0.22473116501956739,0.22473116501956739,0.22473116501956739,0.22473116501956739,0.4336870250836453,0.4336870250836453,0.4336870250836453,0.4336870250836453,0.4336870250836453
91_1466,2126,12,0.005644402634054563,0.5,4,0.0699185513399336,0.1385984152150677,0.27673712979685283,0.40002853087477197,0.5132503352615039,0.10769821615829109,0.11016305667217191,0.1743885194900039,0.19704522221188694,0.3242163430136144,0.01648750958515293,0.032919752802373074,0.14464937162835956,0.20851353542854525,0.3685421437231678,0.05821280898435963,0.05986826237472062,0.14426457721324806,0.18009753473656862,0.3274430600725503,0.004883145512880261,0.020776116636433785,0.10639366189578442,0.16427507620370965,0.2633764401815394,0.015693149440301594,0.025042228368866375,0.09607071065047264,0.1264768053573737,0.2576930470100541,-0.001962136810214328,0.002093191043725385,0.016641660436116264,0.012143636165939286,0.10516570354162845,8,2,2.0,6.125,6.25,23,0.05759491479546124,0.3087871165401338,1.0054860932504734,1.3928379793016414,2.310123759432995,3.0353670631005913e-05,0.0071683964481355465,0.27257966490291874,0.14856937338518061,2.3101237594329946,0.057666827795835304,0.10021018642358322,0.24293370927787256,0.40298682972718725,0.48965192850423334
92_159,10000,10,0.001,4.0,8,0.43577752031763956,0.4743541330498414,0.5007509369680352,0.532122521657841,0.559837914049563,0.0880969341210574,0.10055299017232833,0.10629405603502182,0.11153423180189626,0.12110349403102802,0.20189518210513482,0.2363599839176776,0.2638693165818524,0.2945010167628394,0.323990356794095,0.08443240251033218,0.10332787635243523,0.1074158970195768,0.11592364739595727,0.11942416171002625,0.1899008477807582,0.22501301894812903,0.2524610130988699,0.28340865132932236,0.3134174327149583,0.05970711477230358,0.07292127278833009,0.07595583264021327,0.08209472082990175,0.08467631421920303,-0.0001658794968308855,-5.043501979691454e-05,0.0025698849221391143,0.0004017224999813097,0.014667523018825126,2,8,8.75,9.5,10.25,11,1.3583970108152101,1.3761976381437095,1.393998265472209,1.4117988928007086,1.429599520129208,0.008753539067481775,0.6835752749413466,0.9322500233373009,1.3939982654722105,1.4295995201292095,0.12820357004350866,0.1320837486967368,0.13596392734996493,0.13984410600319308,0.14372428465642123
93_1546,1112,3,0.002697841726618705,2.0,2,0.47364625993845977,0.48525370805478973,0.49686115617111976,0.5084686042874498,0.5200760524037797,0.2836790346287919,0.2847579436337472,0.2858368526387025,0.2869157616436578,0.28799467064861306,0.3072817098756941,0.31819950614972614,0.32911730242375825,0.3400350986977903,0.35095289497182236,0.29070658305187563,0.2921534744648044,0.2936003658777332,0.29504725729066195,0.2964941487035907,0.22426612525097095,0.2358012605945567,0.24733639593814244,0.2588715312817282,0.27040666662531393,0.2098825561991041,0.21329630859660176,0.2167100609940994,0.22012381339159706,0.22353756578909473,-0.002303211293533213,0.03912150852648754,0.0537528672258994,0.0817809064856157,0.08301558462472312,1,3,3.0,3.0,3.0,3,0.6450943360547987,0.6450943360547987,0.6450943360547987,0.6450943360547987,0.6450943360547987,0.6450943360547992,0.6450943360547992,0.6450943360547992,0.6450943360547992,0.6450943360547992,0.31219790129573827,0.31219790129573827,0.31219790129573827,0.31219790129573827,0.31219790129573827
94_1499,210,7,0.03333333333333333,2.5,5,0.3816329626416873,0.41077327327327334,0.42445348422053586,0.44406729634002345,0.4480433085564946,0.19503217580915075,0.24141256082018042,0.2446166136940004,0.26857737107896407,0.26918297324124585,0.18368126777552296,0.23067493470787395,0.24135872898202204,0.2696552367617354,0.27287661059793783,0.17156452760605106,0.24421676658960895,0.23976526600485598,0.25929856490386494,0.274099202564261,0.14546172032969135,0.16843831719031754,0.18049869848628908,0.19684906763527885,0.20039766852284505,0.11152964476835457,0.15669745116403652,0.15913955375235722,0.18331643629523403,0.1843385931626847,-0.013580942650075548,0.01884770784541411,0.04170166404840598,0.06384725382053094,0.07280616912645654,2,2,10.75,19.5,28.25,37,0.6429124396658009,1.3405597261988675,2.0382070127319345,2.735854299265001,3.433501585798068,0.20125939418640093,0.422085916926101,1.4258911398834233,2.0382070127319345,3.433501585798068,0.016007523130745036,0.05129135663377306,0.0865751901368011,0.12185902363982912,0.15714285714285714
95_1443,661,7,0.01059001512859304,2.5,5,0.025904615460926067,0.032143007228105556,0.08506776127896185,0.043675344909341336,0.2832072617246596,0.06151320917701254,0.06251304833042443,0.1281231195440513,0.07322618243191453,0.3806086387124539,0.00457893031374043,0.004971302577178651,0.04946117187955375,0.006994926894517751,0.2250692889561271,0.04465381073497819,0.04559165082469693,0.10733256065989469,0.047312571961843394,0.3524984882888708,0.0006651280700397196,0.001027206050539512,0.017041145854657568,0.0019018026091571177,0.07998686379681841,0.004168310882431303,0.004513044154135241,0.04604688928176979,0.006549627715006402,0.20992860934253382,0.0018694336049090267,0.003322181004088514,0.013050117466378772,0.00403361867239105,0.14508242515930872,2,2,2.25,2.5,2.75,3,0.02266940832800665,0.05845776874848114,0.09424612916895563,0.13003448958943012,0.1658228500099046,0.00012160639215843053,0.011395507360082343,0.06287128824335626,0.09424612916895518,0.1658228500099041,0.4606656580937972,0.4628154972316561,0.464965336369515,0.46711517550737386,0.46926501464523274
96_41842,10000,9,0.0009,0.125,1,0.6149178138078994,0.6149178138078994,0.6149178138078994,0.6149178138078994,0.6149178138078994,0.22564601100018003,0.22564601100018003,0.22564601100018003,0.22564601100018003,0.22564601100018003,0.42904004001857976,0.42904004001857976,0.42904004001857976,0.42904004001857976,0.42904004001857976,0.26619396671661555,0.26619396671661555,0.26619396671661555,0.26619396671661555,0.26619396671661555,0.37811882561684557,0.37811882561684557,0.37811882561684557,0.37811882561684557,0.37811882561684557,0.20271759425818645,0.20271759425818645,0.20271759425818645,0.20271759425818645,0.20271759425818645,0.05091612228029337,0.05091612228029337,0.05091612228029337,0.05091612228029337,0.05091612228029337,8,2,2.75,6.625,6.25,23,0.07025355629491287,0.6564619518841673,1.0061944321196996,1.049406805684286,2.5844080908430502,0.0034477062380713483,0.028233698471932998,0.5100581394549687,0.7499231667736301,2.584408090843051,0.048408299293134505,0.1348,0.17905779789629778,0.17070657059718453,0.462724758600858
